# Frequency shift file for JILA Sr1 
# for 20250116_clock_lock#0.
# Processed Thu Jan 16 18:21:59 2025 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
#### Additional Notes #### 
# nan
t_mjd	f_shift [Hz]	IS_GOOD
60692.01914794644	-165702400.6314516	1
60692.01925497805	-165702400.67971653	1
60692.01936204502	-165702400.66243374	1
60692.01946917092	-165702400.6605649	1
60692.019576170096	-165702400.6841352	1
60692.0196832295	-165702400.65349114	1
60692.01979027923	-165702400.65848315	1
60692.019897309474	-165702400.69571024	1
60692.02000442263	-165702400.72025263	1
60692.020111516955	-165702400.69116414	1
60692.0202185882	-165702400.63124788	1
60692.02032560385	-165702400.6139037	1
60692.02043266098	-165702400.61959666	1
60692.02053971343	-165702400.61539543	1
60692.02064679064	-165702400.60267478	1
60692.020753815596	-165702400.62429887	1
60692.02086097562	-165702400.6187454	1
60692.020967994235	-165702400.64528334	1
60692.02107502116	-165702400.6487763	1
60692.02118209153	-165702400.7096169	1
60692.02235983316	-165702400.6476555	1
60692.02246688201	-165702400.6091159	1
60692.02257390631	-165702400.62475193	1
60692.02268095184	-165702400.62586677	1
60692.02278801249	-165702400.64941746	1
60692.02289512303	-165702400.64697367	1
60692.02300217547	-165702400.66037184	1
60692.023109180394	-165702400.68485528	1
60692.02321632107	-165702400.66542083	1
60692.0233233466	-165702400.6643471	1
60692.023430401714	-165702400.71191758	1
60692.02375159062	-165702400.66605133	1
60692.02385864721	-165702400.67023927	1
60692.02396569322	-165702400.70167178	1
60692.02407279614	-165702400.67773312	1
60692.024179878936	-165702400.63893127	1
60692.0242868932	-165702400.65168822	1
60692.02439392975	-165702400.6516555	1
60692.02450105	-165702400.68706715	1
60692.02460807576	-165702400.68631667	1
60692.02471515915	-165702400.68427545	1
60692.0248222357	-165702400.66924965	1
60692.024929255844	-165702400.6426077	1
60692.02503629353	-165702400.6576808	1
60692.02514341693	-165702400.7012763	1
60692.02525047558	-165702400.70256156	1
60692.02535757832	-165702400.63753498	1
60692.02546460584	-165702400.62254626	1
60692.02557166404	-165702400.64790523	1
60692.02567869938	-165702400.66880298	1
60692.02578580008	-165702400.6012597	1
60692.025892840946	-165702400.623334	1
60692.02599985244	-165702400.63873112	1
60692.026106970465	-165702400.63055164	1
60692.02621403589	-165702400.6507252	1
60692.02632106702	-165702400.67329526	1
60692.0264282385	-165702400.64584547	1
60692.02653521527	-165702400.6335258	1
60692.02664228829	-165702400.67378712	1
60692.02674933402	-165702400.69887662	1
60692.02685638207	-165702400.67765027	1
60692.02696344314	-165702400.63993597	1
60692.02707050699	-165702400.67392045	1
60692.027177569886	-165702400.60760307	1
60692.02728462271	-165702400.62425798	1
60692.02739171363	-165702400.6261136	1
60692.02749878899	-165702400.60846853	1
60692.02760583623	-165702400.59573245	1
60692.02771286096	-165702400.63876945	1
60692.027819935975	-165702400.6194269	1
60692.02792705634	-165702400.65096897	1
60692.02803404622	-165702400.6101914	1
60692.0281410949	-165702400.6183288	1
60692.02824820021	-165702400.63638753	1
60692.02835524801	-165702400.66012973	1
60692.02846231475	-165702400.62517697	1
60692.02856950499	-165702400.6245575	1
60692.028676542606	-165702400.60232162	1
60692.02878365512	-165702400.64568955	1
60692.028890615766	-165702400.68675017	1
60692.02899779111	-165702400.66769373	1
60692.02910482712	-165702400.65071577	1
60692.02921189451	-165702400.6667899	1
60692.02931895122	-165702400.68023062	1
60692.02942599416	-165702400.66842943	1
60692.029532979876	-165702400.62037683	1
60692.02964004869	-165702400.61806363	1
60692.02974708281	-165702400.62691736	1
60692.02985423855	-165702400.65665394	1
60692.02996129769	-165702400.66109574	1
60692.03006842687	-165702400.63291508	1
60692.03017547644	-165702400.59694093	1
60692.030282489664	-165702400.6611904	1
60692.03038953806	-165702400.64150786	1
60692.03049664251	-165702400.61618614	1
60692.030603687905	-165702400.623793	1
60692.030710809406	-165702400.62602448	1
60692.03081777723	-165702400.5952186	1
60692.03092487094	-165702400.6024692	1
60692.03103191141	-165702400.59470248	1
60692.03113894484	-165702400.63448524	1
60692.03124604	-165702400.63807666	1
60692.03135307116	-165702400.62844282	1
60692.03146012916	-165702400.59820342	1
60692.0315672652	-165702400.62715036	1
60692.03167424025	-165702400.66909546	1
60692.03178131477	-165702400.64422	1
60692.03202224741	-165702400.64647585	1
60692.03212925699	-165702400.6462165	1
60692.032236378676	-165702400.6649214	1
60692.03234328396	-165702400.6273806	1
60692.03245034502	-165702400.63809222	1
60692.03255739081	-165702400.67022377	1
60692.03266465662	-165702400.67113298	1
60692.032771708524	-165702400.68433422	1
60692.03287863968	-165702400.63909435	1
60692.03298576856	-165702400.66281623	1
60692.03309296065	-165702400.6439634	1
60692.033199931626	-165702400.66925067	1
60692.03330697328	-165702400.66576505	1
60692.033414075726	-165702400.68238646	1
60692.03352108704	-165702400.64475298	1
60692.03362818175	-165702400.6485799	1
60692.03373526649	-165702400.61717427	1
60692.03384228117	-165702400.6185612	1
60692.03394936855	-165702400.61584026	1
60692.0340564006	-165702400.5770412	1
60692.03416349911	-165702400.59251714	1
60692.034270525335	-165702400.5868826	1
60692.03437764265	-165702400.54021853	1
60692.03448460595	-165702400.53444588	1
60692.03459170793	-165702400.59216088	1
60692.03469885428	-165702400.56593108	1
60692.034805817544	-165702400.5681482	1
60692.03491292791	-165702400.55441886	1
60692.03502003263	-165702400.50767648	1
60692.03512711857	-165702400.5186606	1
60692.035234113246	-165702400.49906516	1
60692.035341141585	-165702400.5307268	1
60692.03544819466	-165702400.4950214	1
60692.03555528834	-165702400.51841694	1
60692.03566227252	-165702400.56409514	1
60692.03576938972	-165702400.5785976	1
60692.035876442045	-165702400.58916467	1
60692.03598353173	-165702400.55735737	1
60692.03609062988	-165702400.52445114	1
60692.03619759659	-165702400.5446298	1
60692.03630470912	-165702400.5625522	1
60692.036411739544	-165702400.57058948	1
60692.036518934576	-165702400.57627434	1
60692.036625933375	-165702400.57010883	1
60692.036732971224	-165702400.53948653	1
60692.036840107576	-165702400.55012554	1
60692.036947052846	-165702400.55403548	1
60692.03705406971	-165702400.5324666	1
60692.0371612232	-165702400.55023742	1
60692.0372682654	-165702400.55327272	1
60692.037375264015	-165702400.53119117	1
60692.03748243139	-165702400.57743055	1
60692.037589520965	-165702400.55377936	1
60692.03769658963	-165702400.6031593	1
60692.03780354616	-165702400.57417578	1
60692.037910651474	-165702400.59451503	1
60692.0380177519	-165702400.54925352	1
60692.038124773964	-165702400.56395125	1
60692.03823180067	-165702400.54313654	1
60692.038338921615	-165702400.54364485	1
60692.038445953294	-165702400.50914478	1
60692.03855301287	-165702400.61739814	1
60692.0386601062	-165702400.57395005	1
60692.038767145124	-165702400.54254872	1
60692.03887423942	-165702400.58457953	1
60692.038981243	-165702400.5264722	1
60692.03908837016	-165702400.59527695	1
60692.03919543738	-165702400.60706025	1
60692.03930240629	-165702400.6050014	1
60692.039409513956	-165702400.60219556	1
60692.039516654346	-165702400.61903173	1
60692.03962364067	-165702400.56788927	1
60692.0397306755	-165702400.5754465	1
60692.03983777548	-165702400.55992717	1
60692.039944809505	-165702400.54117525	1
60692.04005188083	-165702400.53511417	1
60692.04015901951	-165702400.49929893	1
60692.04026600154	-165702400.52238202	1
60692.040373066644	-165702400.5232901	1
60692.040480192605	-165702400.53067803	1
60692.040587166135	-165702400.56262237	1
60692.040694240495	-165702400.52487022	1
60692.04080126801	-165702400.49140316	1
60692.040908391056	-165702400.49279726	1
60692.04101547198	-165702400.4913128	1
60692.04112249918	-165702400.4959063	1
60692.0412295288	-165702400.4679839	1
60692.04133664428	-165702400.47311902	1
60692.04144360333	-165702400.43232656	1
60692.04155072786	-165702400.46777886	1
60692.0416578583	-165702400.42798805	1
60692.04176484592	-165702400.4547881	1
60692.04187198884	-165702400.45356566	1
60692.041978962174	-165702400.44303626	1
60692.04208611432	-165702400.45028555	1
60692.04219309811	-165702400.45413756	1
60692.04230017037	-165702400.48144913	1
60692.04240719743	-165702400.47761118	1
60692.04251433177	-165702400.49371874	1
60692.04262143169	-165702400.52948153	1
60692.042728478766	-165702400.52014905	1
60692.042835482476	-165702400.4981081	1
60692.04294257847	-165702400.47639966	1
60692.04304953905	-165702400.4911124	1
60692.0431567144	-165702400.45544654	1
60692.04326380509	-165702400.48193878	1
60692.0433707662	-165702400.47372985	1
60692.04347785031	-165702400.47578263	1
60692.04358495198	-165702400.46621138	1
60692.04369207323	-165702400.4963072	1
60692.043799057355	-165702400.488541	1
60692.04390613626	-165702400.47453254	1
60692.044013203864	-165702400.44352955	1
60692.04412030442	-165702400.49115318	1
60692.04422733962	-165702400.47886544	1
60692.044334465354	-165702400.50275028	1
60692.04444145756	-165702400.53414655	1
60692.044548560625	-165702400.48131114	1
60692.0446554726	-165702400.5357607	1
60692.04476255851	-165702400.47380275	1
60692.04486965969	-165702400.52924252	1
60692.04497679421	-165702400.49690133	1
60692.04508371866	-165702400.50702327	1
60692.04519090284	-165702400.5264147	1
60692.04529792652	-165702400.4875031	1
60692.04540491661	-165702400.46080202	1
60692.04551202805	-165702400.5418613	1
60692.04561918558	-165702400.52470767	1
60692.045726194876	-165702400.53518623	1
60692.045833271084	-165702400.5111341	1
60692.045940301774	-165702400.52046895	1
60692.04604736972	-165702400.52786928	1
60692.04615435945	-165702400.5098127	1
60692.04626152082	-165702400.56448936	1
60692.04636855831	-165702400.5601282	1
60692.04647566625	-165702400.55693996	1
60692.04658263692	-165702400.5578854	1
60692.04668973166	-165702400.5637504	1
60692.0467967639	-165702400.52732444	1
60692.04690387456	-165702400.4929493	1
60692.047010952585	-165702400.50922686	1
60692.04711804096	-165702400.49759543	1
60692.04722505778	-165702400.53366154	1
60692.0473321438	-165702400.52286088	1
60692.04743915864	-165702400.5083661	1
60692.04754628748	-165702400.53657955	1
60692.047653322006	-165702400.53427732	1
60692.04776043181	-165702400.53659052	1
60692.04786733849	-165702400.52915472	1
60692.04797447653	-165702400.5061311	1
60692.04808156175	-165702400.50814933	1
60692.048188644716	-165702400.49834603	1
60692.04829565702	-165702400.47653258	1
60692.04840269491	-165702400.48089242	1
60692.04850976623	-165702400.49209225	1
60692.0486168556	-165702400.5113659	1
60692.048723964275	-165702400.54181987	1
60692.048830994085	-165702400.5220899	1
60692.048938048705	-165702400.5003726	1
60692.04904507621	-165702400.5194351	1
60692.04915211708	-165702400.52439135	1
60692.049259229156	-165702400.52902192	1
60692.04936625733	-165702400.51292962	1
60692.04947340393	-165702400.5153908	1
60692.049580387284	-165702400.54596955	1
60692.049687538914	-165702400.54802436	1
60692.04979460173	-165702400.5318315	1
60692.049901618375	-165702400.50619668	1
60692.05000860778	-165702400.5245061	1
60692.05011561763	-165702400.51929766	1
60692.050222684644	-165702400.5676087	1
60692.050329708865	-165702400.49821287	1
60692.05043678884	-165702400.4825039	1
60692.050543846504	-165702400.50230104	1
60692.05065089703	-165702400.48564357	1
60692.050757973215	-165702400.4710784	1
60692.05086503716	-165702400.46559948	1
60692.050972099685	-165702400.46892947	1
60692.05107917396	-165702400.4558087	1
60692.051186172546	-165702400.45225465	1
60692.051293316385	-165702400.49149364	1
60692.0514002908	-165702400.4465648	1
60692.05150741936	-165702400.45919073	1
60692.0516144463	-165702400.46942902	1
60692.0517214739	-165702400.45723045	1
60692.051828569376	-165702400.51139414	1
60692.05193569789	-165702400.42697364	1
60692.052042746676	-165702400.46587205	1
60692.05214983411	-165702400.45474154	1
60692.05225691821	-165702400.49906963	1
60692.05236405736	-165702400.47256058	1
60692.05247110559	-165702400.4371611	1
60692.0525781506	-165702400.47957534	1
60692.05268520979	-165702400.4795795	1
60692.05279228953	-165702400.5186205	1
60692.05289939681	-165702400.4796937	1
60692.05300636052	-165702400.46620494	1
60692.053113378446	-165702400.50019073	1
60692.05322055516	-165702400.44018656	1
60692.05332756156	-165702400.46183264	1
60692.053434604684	-165702400.4648791	1
60692.05354172127	-165702400.44959825	1
60692.053648717476	-165702400.4553243	1
60692.05375580425	-165702400.4643005	1
60692.05386285178	-165702400.3940987	1
60692.05396989577	-165702400.4119001	1
60692.0540770115	-165702400.43483603	1
60692.054184063105	-165702400.4651404	1
60692.05429113624	-165702400.46336693	1
60692.05439819129	-165702400.46998185	1
60692.05450528306	-165702400.42434406	1
60692.05461227255	-165702400.4586525	1
60692.05471931173	-165702400.45310795	1
60692.054826305524	-165702400.4255336	1
60692.05493340018	-165702400.41479695	1
60692.055040487256	-165702400.43536222	1
60692.05514751374	-165702400.44186157	1
60692.05525455487	-165702400.4131022	1
60692.0553617726	-165702400.36976779	1
60692.05546884041	-165702400.39735055	1
60692.055575832455	-165702400.37886214	1
