# Frequency shift file for JILA Sr1 
# for 20240813_clock_lock#0.
# Processed Wed Aug 21 17:28:26 2024 (MT) 
# by Alexander Aeppli(alexander.aeppli@colorado.edu), William Warfield(william.warfield@colorado.edu) 
# ******Applied Corrections******
# point by point corrections: 
#  - servo 
#  - second order zeeman 
#  - density shift 
# DC corrections: 
#  - lattice light 
#  - DC Stark 
#  - BBR 
#  - background gas 
#  - redshift to S1B60V1 
# Total sytematic error (frac.) = ~1e-17
# No MASER corrections have been applied
# To calculate the strontium frequency: 
# f_sr = (N/M)*f_light + f_shift[Hz] 
# where N = 1716882, M = 777577, 
# and f_light is the frequency of the light leaving JILA. 
t_mjd	f_shift [Hz]	IS_GOOD
60535.930006199276	-165702890.60478288	1
60535.93010609621	-165702890.57753557	1
60535.930206009805	-165702890.59841883	1
60535.93030588959	-165702890.600897	1
60535.930805389144	-165702890.69396675	1
60535.93110507609	-165702890.72595263	1
60535.931205031484	-165702890.4485126	1
60535.93130487616	-165702890.6280244	1
60535.93141105283	-165702890.64002472	1
60535.93152974951	-165702890.6091804	1
60535.93162958955	-165702890.64694637	1
60535.93172949287	-165702890.62938136	1
60535.931829442445	-165702890.67742354	1
60535.931929353006	-165702890.7239347	1
60535.932029243224	-165702890.70093155	1
60535.93212917908	-165702890.66593105	1
60535.9322290317	-165702890.71224976	1
60535.93232897996	-165702890.76988792	1
60535.93242880427	-165702890.75128174	1
60535.932528828795	-165702890.77175045	1
60535.932628697	-165702890.7714815	1
60535.93272857215	-165702890.7704785	1
60535.932828503624	-165702890.83612508	1
60535.93292836815	-165702890.83598375	1
60535.93315317515	-165702890.909819	1
60535.93325305464	-165702890.88020092	1
60535.93335296369	-165702890.82433033	1
60535.93345290498	-165702890.92680877	1
60535.933552818096	-165702890.9700436	1
60535.933652701875	-165702890.91386324	1
60535.933752636905	-165702890.9108044	1
60535.93385250917	-165702890.9331085	1
60535.93395247282	-165702890.92119187	1
60535.934052286226	-165702890.92501032	1
60535.93415225736	-165702890.90312284	1
60535.934252168605	-165702890.94844735	1
60535.93435205917	-165702891.0001256	1
60535.934570577396	-165702890.91175836	1
60535.9346767155	-165702890.97059107	1
60535.93477666676	-165702891.00786048	1
60535.934876535604	-165702890.97906363	1
60535.934976441145	-165702890.93223262	1
60535.93507635614	-165702890.95949602	1
60535.935176261926	-165702890.9615329	1
60535.935276182085	-165702891.0059607	1
60535.9353760444	-165702891.00516224	1
60535.93547600813	-165702890.97515148	1
60535.93557589401	-165702891.01058245	1
60535.93567577432	-165702891.05534536	1
60535.93577571195	-165702890.97994357	1
60535.93587561562	-165702891.0389948	1
60535.93597545272	-165702891.10542125	1
60535.936075376405	-165702891.07270223	1
60535.93617527211	-165702891.08253872	1
60535.93627522615	-165702891.12024748	1
60535.93637514247	-165702891.10335284	1
60535.93647500244	-165702891.128291	1
60535.936574928775	-165702891.11814135	1
60535.93667483044	-165702891.10659617	1
60535.936774729205	-165702891.15383428	1
60535.93687462916	-165702891.1149338	1
60535.936974555014	-165702891.17086595	1
60535.93707446658	-165702891.21650726	1
60535.93717437161	-165702891.18231583	1
60535.93727426657	-165702891.12698638	1
60535.937374167006	-165702891.16972739	1
60535.937474109815	-165702891.16713202	1
60535.93757398811	-165702891.2379902	1
60535.93767387417	-165702891.25819796	1
60535.93777383427	-165702891.27770275	1
60535.93787369168	-165702891.2757674	1
60535.937973615124	-165702891.262568	1
60535.93807354688	-165702891.28231615	1
60535.93817344961	-165702891.3029729	1
60535.93827334797	-165702891.32037342	1
60535.93837325613	-165702891.31408805	1
60535.938473149414	-165702891.27886385	1
60535.93857307648	-165702891.277628	1
60535.93867302101	-165702891.25161105	1
60535.93877286897	-165702891.30901307	1
60535.93887284398	-165702891.29587424	1
60535.93897271921	-165702891.294128	1
60535.93919755734	-165702891.36227185	1
60535.939297345205	-165702891.34318775	1
60535.939397305	-165702891.3309688	1
60535.93949721501	-165702891.30126947	1
60535.939597149	-165702891.31329066	1
60535.93969697632	-165702891.3668974	1
60535.93979688725	-165702891.34061837	1
60535.93989686005	-165702891.41129076	1
60535.93999667213	-165702891.40221435	1
60535.94009660839	-165702891.3750782	1
60535.94019654752	-165702891.41186363	1
60535.94029644672	-165702891.33680004	1
60535.940396350285	-165702891.40052092	1
60535.94049621507	-165702891.4109215	1
60535.940596209526	-165702891.42813867	1
60535.94070233882	-165702891.4457988	1
60535.940821018055	-165702891.45100772	1
60535.94092082451	-165702891.42091274	1
60535.94102076969	-165702891.4635052	1
60535.941120710886	-165702891.4719466	1
60535.94122053899	-165702891.49482644	1
60535.94132047033	-165702891.52662027	1
60535.941420388765	-165702891.51380783	1
60535.94152022158	-165702891.4943475	1
60535.94162021325	-165702891.49382252	1
60535.94172007084	-165702891.53543073	1
60535.941819957996	-165702891.56090063	1
60535.941919879384	-165702891.524041	1
60535.94201988448	-165702891.5249598	1
60535.94211975779	-165702891.48754662	1
60535.942219577104	-165702891.5457471	1
60535.94266917813	-165702891.54463005	1
60535.94276913027	-165702891.56155968	1
60535.942868984734	-165702891.57078218	1
60535.942968903524	-165702891.56223893	1
60535.94306880403	-165702891.57808715	1
60535.94316878094	-165702891.61405206	1
60535.943268609466	-165702891.61172646	1
60535.943368523775	-165702891.58473146	1
60535.943468404104	-165702891.58918577	1
60535.94356834098	-165702891.57541424	1
60535.943668231535	-165702891.56003857	1
60535.94376814447	-165702891.6098745	1
60535.9438680831	-165702891.5933879	1
60535.94396795742	-165702891.5845394	1
60535.94419276142	-165702891.55126703	1
60535.94429268742	-165702891.57992625	1
60535.94439259584	-165702891.59010595	1
60535.944492444636	-165702891.6446119	1
60535.94459245074	-165702891.5907665	1
60535.94469229879	-165702891.56166983	1
60535.94479218831	-165702891.5287733	1
60535.94489206926	-165702891.60946095	1
60535.944991972734	-165702891.60828072	1
60535.94509190257	-165702891.64467365	1
60535.94519186261	-165702891.62427342	1
60535.94529172342	-165702891.6043859	1
60535.94539157768	-165702891.6139276	1
60535.94549151907	-165702891.58344966	1
60535.94559144311	-165702891.59555024	1
60535.94569132183	-165702891.59229666	1
60535.94579126299	-165702891.59405768	1
60535.94589122769	-165702891.59198594	1
60535.94599105083	-165702891.59806818	1
60535.94609100007	-165702891.5989204	1
60535.94619081565	-165702891.66131377	1
60535.94629076602	-165702891.6751603	1
60535.94639067612	-165702891.69541115	1
60535.94649057537	-165702891.69121927	1
60535.94659043922	-165702891.67450303	1
60535.94669040652	-165702891.68027073	1
60535.94679032475	-165702891.69344336	1
60535.94689022579	-165702891.68824714	1
60535.94699006353	-165702891.67251378	1
60535.947090052534	-165702891.71565938	1
60535.94718993442	-165702891.67511266	1
60535.94728984805	-165702891.45015717	1
60535.947389775705	-165702891.7251773	1
60535.94761448656	-165702891.72910613	1
60535.9477144109	-165702891.70387346	1
60535.94781435948	-165702891.73842978	1
60535.94791425939	-165702891.71617365	1
60535.94801414328	-165702891.70223296	1
60535.94811408121	-165702891.68803674	1
60535.94821392757	-165702891.6942621	1
60535.94831392425	-165702891.73165888	1
60535.94841378674	-165702891.7116245	1
60535.94851373342	-165702891.71080703	1
60535.94861358496	-165702891.79521024	1
60535.94871352994	-165702891.73756564	1
60535.94881340119	-165702891.71418327	1
60535.948913309934	-165702891.71885872	1
60535.94901321692	-165702891.79031128	1
60535.949237983776	-165702891.7263863	1
60535.94933790484	-165702891.74082178	1
60535.949437752606	-165702891.75317466	1
60535.94953771235	-165702891.77953297	1
60535.94963764797	-165702891.7910869	1
60535.94973753477	-165702891.795403	1
60535.950836510274	-165702892.0612803	1
60535.9509363766	-165702891.69009113	1
60535.95123608636	-165702891.8942182	1
60535.95133601389	-165702891.84623837	1
60535.95143591168	-165702891.89011163	1
60535.95153578658	-165702891.8729856	1
60535.951635727695	-165702891.85757822	1
60535.95173561345	-165702891.86849433	1
60535.95183553543	-165702891.84131175	1
60535.95193542895	-165702891.87594187	1
60535.952035330454	-165702891.85804224	1
60535.95213522792	-165702891.87264627	1
60535.95223519364	-165702891.87947458	1
60535.95245997722	-165702891.82398552	1
60535.952559852856	-165702891.83347553	1
60535.95265979995	-165702891.84481162	1
60535.95275965382	-165702891.82158065	1
60535.952859589575	-165702891.8955918	1
60535.95295946969	-165702891.87649602	1
60535.95305937565	-165702891.90004373	1
60535.95315929291	-165702891.8894117	1
60535.95325921894	-165702891.91936958	1
60535.95335912898	-165702891.88734126	1
60535.95345905358	-165702891.92287272	1
60535.953558892965	-165702891.92335898	1
60535.95365884802	-165702891.939547	1
60535.95375871414	-165702891.89544445	1
60535.95385858511	-165702891.8823818	1
60535.95395851913	-165702891.892155	1
60535.954077175884	-165702891.9027381	1
60535.95418330652	-165702891.93359232	1
60535.954283238534	-165702891.98157543	1
60535.95438315259	-165702891.96369374	1
60535.95448304512	-165702891.95154124	1
60535.954582923325	-165702891.91156083	1
60535.95468287999	-165702891.90080547	1
60535.95478274595	-165702891.86291766	1
60535.95488261177	-165702892.00917184	1
60535.95498256601	-165702891.98190945	1
60535.9550824097	-165702891.9990241	1
60535.955182370766	-165702891.98625827	1
60535.95528230705	-165702891.95648712	1
60535.95538216718	-165702892.00140768	1
60535.955482097466	-165702891.93906295	1
60535.95570684882	-165702891.95220304	1
60535.95580675155	-165702892.0143522	1
60535.955906676114	-165702891.98897249	1
60535.956006575776	-165702891.9618346	1
60535.9561064971	-165702891.97099578	1
60535.956206389434	-165702891.985394	1
60535.956306260894	-165702891.98942304	1
60535.95640622108	-165702891.97818822	1
60535.95650609066	-165702891.94233567	1
60535.95660601833	-165702891.9656294	1
60535.956705922836	-165702892.0550499	1
60535.95680584979	-165702892.02448666	1
60535.956905773935	-165702892.0178736	1
60535.9570056911	-165702892.01689124	1
60535.95710556714	-165702892.0103994	1
60535.95720546586	-165702892.0251677	1
60535.95730542997	-165702892.0175565	1
60535.957430286304	-165702892.0150615	1
60535.95753014847	-165702891.9425003	1
60535.957630046665	-165702891.95567805	1
60535.95772993463	-165702892.00327832	1
60535.9578298509	-165702891.97621393	1
60535.95792977824	-165702891.98681915	1
60535.958029738445	-165702891.9944731	1
60535.958129624	-165702891.95010835	1
60535.95822953759	-165702891.94870836	1
60535.958329399444	-165702891.9419334	1
60535.958429297476	-165702891.95242876	1
60535.9585292423	-165702891.98181278	1
60535.958629171284	-165702891.91823786	1
60535.958729044585	-165702891.9296108	1
60535.95882891641	-165702891.91870528	1
60535.95892887857	-165702891.99999356	1
60535.95915358212	-165702891.9861505	1
60535.95925351936	-165702892.00308466	1
60535.959653191734	-165702892.0051704	1
60535.959753097086	-165702892.03812343	1
60535.95985300983	-165702891.98719758	1
60535.95995289601	-165702892.0394469	1
60535.96005277419	-165702892.0000633	1
60535.9601526972	-165702891.98221135	1
60535.96025254382	-165702891.99775553	1
60535.96035249329	-165702891.9884113	1
60535.96045238734	-165702891.9854257	1
60535.96055231354	-165702892.00409263	1
60535.960652206304	-165702891.98780698	1
60535.96075211341	-165702892.04209775	1
60535.96087699403	-165702892.04399842	1
60535.96097689097	-165702892.06636328	1
60535.96107682203	-165702892.1115176	1
60535.96117668919	-165702892.05718482	1
60535.961276660826	-165702892.05971974	1
60535.961376551044	-165702892.0379966	1
60535.961476449425	-165702892.0791704	1
60535.961576352995	-165702892.03097785	1
60535.96167622606	-165702892.00877434	1
60535.96177616509	-165702892.0741464	1
60535.96187603111	-165702892.07281238	1
60535.9619759818	-165702892.01767975	1
60535.962075862575	-165702892.00436652	1
60535.962175743196	-165702892.04346442	1
60535.96227566083	-165702892.0328213	1
60535.96237556591	-165702892.06767744	1
60535.9624754824	-165702892.06370652	1
60535.962575413316	-165702892.04016608	1
60535.96267531426	-165702892.1146465	1
60535.96277521086	-165702892.11032915	1
60535.962875115394	-165702892.03891587	1
60535.96297505195	-165702892.04282194	1
60535.96307491233	-165702892.0539537	1
60535.963174823024	-165702892.01215857	1
60535.96327478152	-165702892.03779638	1
60535.96337463638	-165702892.06156325	1
60535.96347449526	-165702892.0835008	1
60535.96357446642	-165702892.06642306	1
60535.96417388765	-165702892.1658963	1
60535.96427376693	-165702892.0332499	1
60535.96479826416	-165702892.24766642	1
60535.9648982038	-165702892.13786858	1
60535.96499811731	-165702892.20343512	1
60535.965098037515	-165702892.1702779	1
60535.96519791851	-165702892.1241889	1
60535.96529788352	-165702892.14825994	1
60535.96539775765	-165702892.16677177	1
60535.96549761267	-165702892.19306064	1
60535.965597528535	-165702892.1710927	1
60535.96569746248	-165702892.19169003	1
60535.965797361365	-165702892.17718267	1
60535.965897249145	-165702892.182401	1
60535.965997184845	-165702892.16272748	1
60535.966097060846	-165702892.11469775	1
60535.966221976385	-165702892.20985883	1
60535.966321879976	-165702892.1568194	1
60535.966421741294	-165702892.16704726	1
60535.96652167433	-165702892.13405222	1
60535.966621580286	-165702892.14744097	1
60535.96672144326	-165702892.17246103	1
60535.966821404465	-165702892.1823554	1
60535.96692129353	-165702892.1317901	1
60535.96702118645	-165702892.1524788	1
60535.967121180394	-165702892.18714905	1
60535.967221006074	-165702892.19320422	1
60535.967320861186	-165702892.16385436	1
60535.96742085488	-165702892.20618528	1
60535.9675207368	-165702892.20654583	1
60535.96762063386	-165702892.19247484	1
60535.96772053477	-165702892.18799317	1
60535.96782043448	-165702892.16705525	1
60535.967920409006	-165702892.1442985	1
60535.96814509981	-165702892.1537757	1
60535.96824503723	-165702892.17912298	1
60535.96834491446	-165702892.1439004	1
60535.968444812344	-165702892.17722654	1
60535.96854472347	-165702892.14973938	1
60535.968644707835	-165702892.17807704	1
60535.96874452962	-165702892.15866506	1
60535.96884441655	-165702892.16862488	1
60535.96894439197	-165702892.18659145	1
60535.9690442914	-165702892.21565843	1
60535.969144189716	-165702892.19542497	1
60535.96924408484	-165702892.20127124	1
60535.96934402946	-165702892.207026	1
60535.96944391976	-165702892.20799768	1
60535.969543807645	-165702892.2128836	1
60535.96964371741	-165702892.2803771	1
60535.96974369256	-165702892.2474686	1
60535.96996837052	-165702892.25005746	1
60535.97006836471	-165702892.25894105	1
60535.97016820963	-165702892.26052356	1
60535.97026807993	-165702892.20688492	1
60535.970368076254	-165702892.22059786	1
60535.970467952	-165702892.18259102	1
60535.970567799726	-165702892.17671418	1
60535.97066774894	-165702892.19026923	1
60535.970767659135	-165702892.220792	1
60535.97086751345	-165702892.22180843	1
60535.97096740317	-165702892.21904206	1
60535.97106735934	-165702892.2579319	1
60535.971167297845	-165702892.2416212	1
60535.97126719019	-165702892.21233958	1
60535.971367045924	-165702892.25563645	1
60535.97146701053	-165702892.23794293	1
60535.97156692472	-165702892.2209121	1
60535.97166681915	-165702892.27925718	1
60535.971766725466	-165702892.27142757	1
60535.97186664179	-165702892.2617653	1
60535.9719665359	-165702892.26410335	1
60535.97206643375	-165702892.26820654	1
60535.97216631978	-165702892.25573927	1
60535.97226624427	-165702892.29543233	1
60535.97236615009	-165702892.26724434	1
60535.97246603861	-165702892.2691394	1
60535.97256592877	-165702892.263479	1
60535.97266588472	-165702892.26855463	1
60535.97276573397	-165702892.2381773	1
60535.97286567737	-165702892.21879846	1
60535.9729656081	-165702892.2302946	1
60535.97306547822	-165702892.2132225	1
60535.97316539303	-165702892.2511409	1
60535.97326538007	-165702892.21516925	1
60535.97336525565	-165702892.25166482	1
60535.97346513128	-165702892.27481335	1
60535.973565058324	-165702892.22677678	1
60535.97366493278	-165702892.238315	1
60535.97376483631	-165702892.25626594	1
60535.973864784515	-165702892.24228787	1
60535.97396461056	-165702892.21662056	1
60535.97406456159	-165702892.22401595	1
60535.97416449751	-165702892.22262895	1
60535.97426433744	-165702892.22338694	1
60535.97436423457	-165702892.25012654	1
60535.97446416306	-165702892.25823838	1
60535.97456404949	-165702892.2214921	1
60535.974663999354	-165702892.24536926	1
60535.97476390174	-165702892.24988306	1
60535.97486378311	-165702892.26420122	1
60535.97496367617	-165702892.26101875	1
60535.9750635893	-165702892.2410571	1
60535.97516351339	-165702892.23176032	1
60535.975263459644	-165702892.23076022	1
60535.975363359496	-165702892.25034595	1
60535.975463262395	-165702892.2604583	1
60535.97556315866	-165702892.26759034	1
60535.97566301983	-165702892.28032	1
60535.97576289314	-165702892.22931117	1
60535.97616257563	-165702892.24399358	1
60535.97626244678	-165702892.2497204	1
60535.97636238597	-165702892.2088017	1
60535.976462240775	-165702892.18980914	1
60535.976562183976	-165702892.2311116	1
60535.97666206523	-165702892.21016645	1
60535.97676197973	-165702892.17690176	1
60535.976861875904	-165702892.19924867	1
60535.97696185434	-165702892.2276551	1
60535.97706174782	-165702892.20901912	1
60535.97716164511	-165702892.2511962	1
60535.97726151732	-165702892.25740862	1
60535.97737393658	-165702892.2964049	1
60535.977486355114	-165702892.19825852	1
60535.97758622397	-165702892.22835588	1
60535.977686146245	-165702892.23818672	1
60535.9777860457	-165702892.2722869	1
60535.97788591601	-165702892.25207818	1
60535.97798582972	-165702892.2317348	1
60535.97808574835	-165702892.2175383	1
60535.97898488992	-165702892.11853802	1
60535.979084784805	-165702892.1330076	1
60535.9791847021	-165702892.14393753	1
